PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
0711_133.178sec_DM371.37.png,0711,*,1.00,67.28,6.84034,2.79620266667,371.369,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0719_1512.720sec_DM488.21.png,0719,*,0.88,61.41,6.80387,2.79620266667,488.215,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0706_908.626sec_DM405.09.png,0706,*,0.50,38.17,6.84711,2.79620266667,405.09,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0700_1452.590sec_DM560.12.png,0700,*,0.68,49.69,6.86114,5.59240533333,560.12,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0718_433.035sec_DM450.72.png,0718,*,0.56,41.93,6.80546,2.79620266667,450.719,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0713_862.178sec_DM964.42.png,0713,*,0.63,46.94,6.83151,2.79620266667,964.42,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0703_846.654sec_DM871.37.png,0703,*,0.97,66.23,6.8569,2.79620266667,871.369,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0704_454.221sec_DM1117.93.png,C,*,1.22,76.72,6.85667,5.59240533333,1117.93,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0715_451.810sec_DM1669.33.png,C,*,1.11,72.59,6.81686,5.59240533333,1669.33,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0707_856.678sec_DM1662.00.png,C,*,1.08,71.17,6.84498,5.59240533333,1662.0,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0720_1635.810sec_DM183.53.png,C,*,1.68,89.58,6.80287,2.79620266667,183.531,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0734_838.314sec_DM135.91.png,0734,*,1.49,85.28,6.77205,1.39810133333,135.908,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0726_1181.720sec_DM502.49.png,0726,*,0.88,61.20,6.788,2.79620266667,502.495,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0722_837.997sec_DM547.85.png,0722,*,0.84,59.12,6.79781,2.79620266667,547.854,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0731_538.690sec_DM145.72.png,C,*,1.37,81.95,6.77319,2.79620266667,145.721,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0727_452.754sec_DM316.14.png,0727,*,0.94,64.45,6.78592,1.39810133333,316.137,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0725_1454.440sec_DM169.14.png,C,*,1.05,69.70,6.78987,2.79620266667,169.143,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0739_1322.860sec_DM368.07.png,0739,*,0.76,54.68,6.74419,1.39810133333,368.069,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0723_121.249sec_DM886.88.png,0723,*,0.97,66.21,6.79336,2.79620266667,886.884,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0728_93.641sec_DM191.35.png,0728,*,0.83,58.73,6.78387,2.79620266667,191.349,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0724_1635.740sec_DM276.24.png,C,*,2.20,96.44,6.79185,2.79620266667,276.238,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0738_366.837sec_DM160.24.png,C,*,1.47,84.82,6.75939,5.59240533333,160.24,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0730_1283.190sec_DM385.72.png,0730,*,0.97,66.05,6.77511,2.79620266667,385.717,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0721_167.487sec_DM575.20.png,0721,*,0.96,65.69,6.80287,2.79620266667,575.199,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0733_1377.680sec_DM402.39.png,0733,*,0.55,41.40,6.77218,1.39810133333,402.393,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0732_1550.200sec_DM404.19.png,C,*,1.06,70.20,6.77313,5.59240533333,404.189,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0735_1564.900sec_DM709.65.png,0735,*,0.67,49.22,6.76884,5.59240533333,709.645,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0736_339.789sec_DM1014.59.png,0736,*,0.61,45.30,6.76859,2.79620266667,1014.59,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0729_1662.220sec_DM1069.72.png,0729,*,0.89,61.90,6.78107,2.79620266667,1069.72,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0737_11.587sec_DM1977.78.png,0737,*,1.20,75.95,6.76348,5.59240533333,1977.78,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0753_727.951sec_DM101.30.png,0753,*,0.78,55.69,6.70774,1.39810133333,101.3,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0756_979.343sec_DM107.71.png,0756,*,0.92,63.37,6.69853,0.699050666667,107.714,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0745_150.956sec_DM121.16.png,C,*,1.31,79.88,6.72531,1.39810133333,121.162,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0755_622.818sec_DM188.27.png,0755,*,-0.03,2.08,6.70055,0.699050666667,188.274,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0744_1181.860sec_DM319.70.png,C,*,1.04,69.26,6.731,2.79620266667,319.7,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0758_1282.700sec_DM420.71.png,0758,*,0.69,50.74,6.69661,1.39810133333,420.707,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0752_1217.050sec_DM455.75.png,C,*,1.09,71.65,6.70918,1.39810133333,455.752,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0741_1662.770sec_DM354.36.png,0741,*,0.33,25.96,6.7352,1.39810133333,354.36,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0746_1706.090sec_DM521.79.png,0746,*,1.20,75.95,6.72294,1.39810133333,521.792,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0751_1283.130sec_DM471.19.png,0751,*,0.99,67.03,6.70949,1.39810133333,471.186,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0759_1693.060sec_DM244.47.png,C,*,1.11,72.27,6.69379,0.699050666667,244.471,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0743_372.365sec_DM863.71.png,0743,*,0.96,65.48,6.73199,2.79620266667,863.713,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0740_1309.630sec_DM374.70.png,0740,*,1.27,78.71,6.74074,1.39810133333,374.697,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0749_1662.680sec_DM378.05.png,0749,*,0.72,52.20,6.71092,2.79620266667,378.055,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0747_1212.660sec_DM451.72.png,0747,*,0.05,4.14,6.71998,1.39810133333,451.721,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0748_1617.640sec_DM450.72.png,0748,*,0.90,62.35,6.71097,2.79620266667,450.719,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0757_97.641sec_DM692.61.png,0757,*,0.56,41.97,6.69765,2.79620266667,692.608,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0742_538.291sec_DM706.52.png,C,*,1.36,81.57,6.73383,5.59240533333,706.517,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0750_366.224sec_DM1019.08.png,0750,*,0.86,60.37,6.71061,5.59240533333,1019.08,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0754_1564.630sec_DM1053.34.png,0754,*,0.10,8.06,6.7054,5.59240533333,1053.34,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0775_1657.520sec_DM585.47.png,0775,*,0.45,34.15,6.63805,2.79620266667,585.474,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0765_454.987sec_DM117.32.png,C,*,1.16,74.61,6.66461,1.39810133333,117.319,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0768_27.774sec_DM258.14.png,0768,*,0.84,59.15,6.65556,2.79620266667,258.138,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0777_97.838sec_DM255.81.png,C,*,1.00,67.63,6.63318,2.79620266667,255.811,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0772_1283.140sec_DM461.86.png,0772,*,1.03,69.02,6.64637,1.39810133333,461.865,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0773_110.970sec_DM549.07.png,C,*,1.39,82.56,6.64393,2.79620266667,549.068,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0762_22.406sec_DM727.10.png,C,*,1.29,79.39,6.68013,2.79620266667,727.099,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0779_1380.300sec_DM109.92.png,0779,*,1.08,70.99,6.62148,1.39810133333,109.918,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0769_1212.790sec_DM384.00.png,0769,*,0.59,43.99,6.65304,1.39810133333,384.001,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0774_1693.100sec_DM183.96.png,0774,*,0.99,67.13,6.64105,1.39810133333,183.958,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0776_838.326sec_DM119.97.png,C,*,1.41,83.13,6.63395,0.699050666667,119.969,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0778_159.648sec_DM319.70.png,C,*,1.20,76.21,6.62189,2.79620266667,319.7,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0764_1776.730sec_DM264.64.png,0764,*,0.52,39.33,6.6652,1.39810133333,264.64,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0771_492.838sec_DM210.78.png,0771,*,1.13,73.33,6.64839,2.79620266667,210.781,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0761_1441.840sec_DM336.60.png,0761,*,0.84,59.37,6.6889,1.39810133333,336.599,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0770_1282.410sec_DM892.77.png,0770,*,0.75,54.28,6.6526,2.79620266667,892.773,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0763_197.664sec_DM502.49.png,0763,*,0.80,57.07,6.67207,2.79620266667,502.495,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0767_1181.550sec_DM715.94.png,C,*,1.74,90.72,6.66121,5.59240533333,715.944,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0760_1602.220sec_DM1028.10.png,0760,*,0.90,62.28,6.69152,2.79620266667,1028.1,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0766_1564.130sec_DM1710.26.png,0766,*,0.89,61.78,6.66446,5.59240533333,1710.26,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0795_1327.660sec_DM501.38.png,0795,*,0.73,53.07,6.57159,1.39810133333,501.382,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0788_1547.320sec_DM741.70.png,0788,*,0.60,44.53,6.59271,2.79620266667,741.696,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0796_282.531sec_DM653.93.png,C,*,1.27,78.75,6.56404,5.59240533333,653.933,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0785_1322.970sec_DM193.13.png,0785,*,0.67,48.97,6.60322,1.39810133333,193.127,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0782_1296.590sec_DM102.35.png,0782,*,0.35,27.34,6.61734,0.699050666667,102.349,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0786_1335.940sec_DM566.35.png,0786,*,0.59,44.30,6.60005,1.39810133333,566.355,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0783_547.491sec_DM152.83.png,C,*,1.17,74.92,6.61239,2.79620266667,152.832,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0790_1102.710sec_DM109.09.png,0790,*,1.01,67.96,6.58971,1.39810133333,109.087,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0792_1574.030sec_DM334.35.png,0792,*,0.89,61.73,6.57778,2.79620266667,334.347,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0787_546.733sec_DM1137.82.png,0787,*,0.85,59.77,6.59568,5.59240533333,1137.82,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0799_433.042sec_DM251.79.png,0799,*,0.58,43.38,6.55518,1.39810133333,251.787,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0781_1322.910sec_DM279.37.png,0781,*,0.35,26.77,6.6193,1.39810133333,279.37,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0793_1454.190sec_DM527.61.png,C,*,1.29,79.20,6.57637,5.59240533333,527.606,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0794_1468.270sec_DM359.94.png,0794,*,1.29,79.27,6.57202,2.79620266667,359.944,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0791_5.289sec_DM461.86.png,0791,*,1.22,76.95,6.58206,2.79620266667,461.865,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0797_282.450sec_DM743.34.png,0797,*,0.97,65.85,6.5625,5.59240533333,743.335,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0784_1662.660sec_DM504.73.png,0784,*,0.83,58.91,6.60456,2.79620266667,504.728,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0789_820.291sec_DM756.58.png,0789,*,0.97,66.04,6.59271,2.79620266667,756.583,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0780_1181.660sec_DM568.87.png,0780,*,0.35,27.20,6.62026,2.79620266667,568.868,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0798_1362.070sec_DM1034.92.png,0798,*,0.91,63.05,6.55854,5.59240533333,1034.92,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0816_1283.160sec_DM421.64.png,0816,*,0.70,51.12,6.51729,1.39810133333,421.644,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0811_40.757sec_DM204.58.png,C,*,1.10,71.91,6.52866,1.39810133333,204.582,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0812_1181.810sec_DM378.90.png,0812,*,0.96,65.28,6.52865,5.59240533333,378.899,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0814_727.925sec_DM146.42.png,0814,*,0.82,57.89,6.5264,1.39810133333,146.419,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0804_538.417sec_DM527.61.png,C,*,1.33,80.74,6.54165,5.59240533333,527.606,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
