PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
0655_1231.880sec_DM135.91.png,0655,*,0.81,57.47,6.32734,2.79620266667,135.908,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0659_1017.120sec_DM129.15.png,0659,*,1.95,93.91,6.31887,5.59240533333,129.149,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0644_926.814sec_DM303.62.png,0644,*,0.95,64.83,6.3802,2.79620266667,303.621,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0648_1245.160sec_DM176.82.png,C,*,1.30,79.48,6.36486,2.79620266667,176.824,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0658_540.884sec_DM148.53.png,0658,*,1.06,70.46,6.31947,5.59240533333,148.531,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0646_180.831sec_DM217.15.png,C,*,1.49,85.26,6.37456,2.79620266667,217.153,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0649_707.546sec_DM275.62.png,C,*,1.45,84.23,6.35518,2.79620266667,275.616,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0650_111.719sec_DM410.54.png,C,*,1.17,74.68,6.35285,2.79620266667,410.536,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0657_911.257sec_DM912.68.png,C,*,1.21,76.48,6.31994,5.59240533333,912.685,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0643_721.300sec_DM881.03.png,0643,*,0.64,47.45,6.38169,5.59240533333,881.034,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0645_906.157sec_DM1098.39.png,0645,*,0.85,60.05,6.37901,5.59240533333,1098.39,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0656_721.213sec_DM1030.37.png,0656,*,0.72,52.14,6.32347,5.59240533333,1030.37,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0653_556.330sec_DM1032.65.png,0653,*,0.72,52.00,6.34206,5.59240533333,1032.65,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0651_566.295sec_DM968.68.png,0651,*,1.03,68.78,6.35018,5.59240533333,968.683,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0647_101.133sec_DM1336.38.png,0647,*,0.89,61.73,6.36885,5.59240533333,1336.38,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0660_816.933sec_DM129.15.png,0660,*,-0.22,17.62,6.31266,2.79620266667,129.149,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0664_1223.190sec_DM105.54.png,0664,*,0.74,53.63,6.29106,1.39810133333,105.543,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0672_1269.240sec_DM343.44.png,0672,*,0.93,63.79,6.27864,5.59240533333,343.444,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0665_769.253sec_DM228.86.png,0665,*,0.33,25.57,6.28958,2.79620266667,228.864,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0667_886.802sec_DM249.51.png,C,*,1.58,87.60,6.28592,1.39810133333,249.514,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0661_1480.890sec_DM163.29.png,C,*,2.00,94.59,6.30429,2.79620266667,163.289,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0678_446.751sec_DM316.14.png,0678,*,0.81,57.77,6.26437,5.59240533333,316.137,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0676_121.920sec_DM101.56.png,C,*,1.28,78.96,6.27017,2.79620266667,101.562,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0674_90.710sec_DM195.37.png,C,*,1.41,83.07,6.27283,2.79620266667,195.37,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0669_9.436sec_DM104.74.png,0669,*,1.33,80.61,6.28004,5.59240533333,104.738,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0662_1161.740sec_DM395.29.png,0662,*,0.35,26.99,6.30308,1.39810133333,395.287,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0671_1480.860sec_DM214.19.png,C,*,1.36,81.73,6.27962,2.79620266667,214.19,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0677_951.758sec_DM266.44.png,C,*,1.00,67.69,6.26774,5.59240533333,266.44,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0663_963.164sec_DM164.45.png,C,*,2.24,96.75,6.29216,5.59240533333,164.445,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0675_951.734sec_DM278.74.png,0675,*,0.85,60.03,6.27168,5.59240533333,278.741,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0670_470.861sec_DM187.40.png,C,*,1.13,73.45,6.27963,5.59240533333,187.403,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0679_1.794sec_DM219.65.png,0679,*,0.97,66.08,6.26386,5.59240533333,219.65,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0666_1216.470sec_DM593.30.png,C,*,1.21,76.42,6.28906,2.79620266667,593.299,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0668_1286.280sec_DM933.04.png,0668,*,1.07,70.48,6.28092,2.79620266667,933.039,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0673_555.695sec_DM1921.97.png,0673,*,1.00,67.39,6.27327,5.59240533333,1921.97,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0688_741.914sec_DM112.44.png,0688,*,0.97,65.86,6.25074,5.59240533333,112.438,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0689_1544.780sec_DM167.96.png,C,*,1.85,92.57,6.24483,2.79620266667,167.958,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0681_81.832sec_DM171.94.png,C,*,1.49,85.28,6.25981,5.59240533333,171.938,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0698_1195.300sec_DM292.24.png,C,*,1.26,78.43,6.2143,5.59240533333,292.238,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0684_1471.180sec_DM1025.84.png,0684,*,0.83,58.68,6.25735,5.59240533333,1025.84,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0686_179.972sec_DM276.86.png,C,*,1.27,78.53,6.25377,5.59240533333,276.862,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0695_926.893sec_DM139.56.png,0695,*,0.81,57.40,6.229,2.79620266667,139.563,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0691_931.883sec_DM122.97.png,C,*,1.00,67.51,6.2423,2.79620266667,122.969,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0687_725.212sec_DM183.96.png,C,*,1.33,80.52,6.25233,5.59240533333,183.958,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0690_1465.510sec_DM116.16.png,0690,*,1.02,68.58,6.24431,2.79620266667,116.156,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0697_1269.350sec_DM231.49.png,C,*,1.09,71.45,6.21912,5.59240533333,231.487,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0682_544.576sec_DM171.94.png,0682,*,0.90,62.46,6.25866,5.59240533333,171.938,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0693_240.895sec_DM192.24.png,C,*,1.63,88.62,6.23311,2.79620266667,192.236,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0696_1271.550sec_DM250.08.png,0696,*,1.94,93.84,6.22186,1.39810133333,250.081,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0694_1431.850sec_DM234.67.png,C,*,1.84,92.37,6.23217,1.39810133333,234.671,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0683_1456.610sec_DM252.36.png,0683,*,0.69,50.40,6.25853,5.59240533333,252.358,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0680_358.758sec_DM1231.76.png,0680,*,1.60,87.95,6.26006,5.59240533333,1231.76,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0685_926.326sec_DM1007.90.png,0685,*,0.92,63.31,6.25609,2.79620266667,1007.9,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0699_950.994sec_DM1290.09.png,0699,*,1.00,67.67,6.20977,5.59240533333,1290.09,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0692_555.840sec_DM1684.10.png,C,*,1.19,75.68,6.23909,5.59240533333,1684.1,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0717_131.944sec_DM107.44.png,0717,*,-0.60,44.44,6.12203,2.79620266667,107.441,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0712_29.469sec_DM128.83.png,0712,*,0.87,60.91,6.16386,5.59240533333,128.834,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0715_266.894sec_DM110.75.png,C,*,1.15,73.94,6.13125,5.59240533333,110.753,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0718_1466.600sec_DM491.47.png,C,*,1.37,82.00,6.10225,5.59240533333,491.474,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0704_1216.810sec_DM180.15.png,C,*,1.05,69.69,6.20096,5.59240533333,180.149,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0700_1216.910sec_DM133.95.png,C,*,1.48,85.09,6.20853,2.79620266667,133.948,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0705_1.913sec_DM109.64.png,0705,*,1.44,84.07,6.19984,2.79620266667,109.64,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0714_1016.280sec_DM975.11.png,0714,*,0.80,56.79,6.14576,5.59240533333,975.113,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0701_264.389sec_DM197.18.png,C,*,1.02,68.23,6.20782,5.59240533333,197.181,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0719_359.538sec_DM139.23.png,C,*,1.33,80.60,6.09987,5.59240533333,139.227,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0716_29.317sec_DM251.79.png,C,*,1.07,70.61,6.12852,5.59240533333,251.787,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0710_2.602sec_DM185.67.png,0710,*,0.71,51.66,6.1689,5.59240533333,185.673,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0707_366.935sec_DM106.90.png,C,*,1.11,72.33,6.17309,2.79620266667,106.896,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0708_1016.670sec_DM468.06.png,C,*,1.39,82.46,6.17088,5.59240533333,468.059,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0703_1214.340sec_DM247.26.png,0703,*,0.99,66.82,6.20313,5.59240533333,247.261,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0711_911.918sec_DM137.23.png,0711,*,0.98,66.59,6.16393,2.79620266667,137.227,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0702_79.284sec_DM273.76.png,C,*,1.26,78.27,6.20606,5.59240533333,273.757,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0713_721.348sec_DM768.37.png,0713,*,0.57,42.39,6.15871,5.59240533333,768.367,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0706_1215.830sec_DM1384.32.png,0706,*,1.27,78.53,6.19944,5.59240533333,1384.32,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0709_555.745sec_DM1855.44.png,C,*,1.12,73.01,6.16945,5.59240533333,1855.44,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0722_1269.480sec_DM100.26.png,C,*,1.68,89.74,6.08781,5.59240533333,100.259,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0723_446.891sec_DM115.29.png,0723,*,0.99,66.82,6.07306,2.79620266667,115.29,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0721_1091.470sec_DM648.18.png,0721,*,1.03,68.72,6.09307,5.59240533333,648.176,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0724_264.201sec_DM438.86.png,C,*,1.18,75.10,6.07179,5.59240533333,438.86,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
